-2850426.473	4651845.100	3292929.440	
-2850426.641	4651845.141	3292929.674	
-2850426.634	4651844.896	3292929.497	
-2850426.729	4651845.656	3292929.839	
-2850426.605	4651845.037	3292929.490	
-2850426.936	4651845.189	3292929.606	
-2850426.620	4651845.149	3292929.632	
-2850426.617	4651844.779	3292929.519	
-2850426.770	4651845.188	3292929.702	
-2850426.896	4651845.541	3292929.779	
-2850426.906	4651845.720	3292929.867	
-2850426.631	4651845.660	3292930.275	
-2850426.460	4651844.787	3292929.443	
-2850426.849	4651844.839	3292929.498	
-2850426.900	4651845.142	3292929.562	
-2850427.199	4651846.074	3292930.157	
-2850426.949	4651845.969	3292929.953	
-2850427.141	4651845.682	3292929.862	
-2850426.936	4651845.537	3292929.700	
-2850426.785	4651845.668	3292930.003	
-2850426.366	4651844.634	3292929.494	
-2850426.936	4651845.393	3292929.521	
-2850427.022	4651845.312	3292929.823	
-2850427.172	4651845.587	3292929.801	
-2850427.084	4651845.880	3292930.022	
-2850426.734	4651844.978	3292929.776	
-2850426.884	4651846.261	3292930.141	
-2850426.683	4651845.195	3292929.569	
-2850426.668	4651844.793	3292929.527	
-2850426.643	4651844.513	3292929.455	
-2850426.566	4651845.224	3292929.817	
-2850427.486	4651845.666	3292929.670	
-2850426.757	4651844.985	3292929.648	
-2850426.833	4651845.203	3292929.481	
-2850426.908	4651845.641	3292929.832	
-2850427.015	4651845.574	3292929.891	
-2850426.858	4651845.500	3292929.690	
-2850426.537	4651844.799	3292929.478	
-2850426.786	4651845.625	3292929.829	
-2850427.399	4651846.357	3292929.864	
-2850426.845	4651845.803	3292929.824	
-2850426.657	4651844.889	3292929.794	
-2850426.898	4651845.716	3292929.977	
-2850427.087	4651845.797	3292929.958	
-2850426.914	4651845.283	3292929.634	
-2850427.155	4651845.572	3292929.593	
-2850426.718	4651845.527	3292929.825	
-2850426.846	4651844.925	3292929.792	
-2850427.190	4651845.996	3292930.062	
-2850427.197	4651846.116	3292930.273	
-2850426.638	4651845.429	3292929.543	
-2850426.602	4651844.311	3292929.507	
-2850426.920	4651845.139	3292929.197	
-2850426.820	4651845.475	3292929.782	
-2850426.945	4651845.383	3292929.992	
-2850427.089	4651845.856	3292930.032	
-2850426.840	4651845.615	3292929.867	
-2850426.934	4651845.368	3292929.723	
-2850427.225	4651845.865	3292930.165	
-2850426.555	4651844.696	3292929.764	
-2850427.065	4651845.793	3292930.151	
-2850426.928	4651845.548	3292930.097	
-2850427.498	4651846.522	3292930.256	
-2850426.970	4651845.656	3292930.174	
-2850427.077	4651845.588	3292930.084	
-2850426.995	4651845.460	3292929.888	
-2850426.998	4651845.488	3292929.902	
-2850426.981	4651845.374	3292929.934	
-2850426.146	4651844.467	3292929.622	
-2850426.424	4651844.528	3292929.884	
-2850426.754	4651845.140	3292929.642	
-2850426.846	4651845.659	3292930.081	
-2850427.171	4651846.368	3292930.481	
-2850426.883	4651845.128	3292930.141	
-2850426.692	4651844.900	3292929.756	
-2850427.045	4651845.589	3292929.990	
-2850426.873	4651845.490	3292929.915	
-2850426.867	4651845.613	3292930.133	
-2850426.687	4651844.827	3292930.096	
-2850427.205	4651845.334	3292930.029	
-2850427.210	4651845.599	3292930.126	
-2850426.954	4651845.220	3292929.826	
-2850427.119	4651845.810	3292929.966	
-2850426.760	4651845.281	3292929.698	
-2850426.791	4651845.502	3292930.092	
-2850427.073	4651845.433	3292929.843	
-2850426.636	4651844.722	3292929.427	
-2850426.993	4651845.329	3292930.134	
-2850427.025	4651846.065	3292930.328	
-2850426.622	4651845.106	3292929.733	
-2850426.744	4651845.290	3292929.693	
-2850426.862	4651845.171	3292929.595	
-2850426.771	4651845.305	3292929.896	
-2850427.261	4651845.364	3292929.990	
-2850426.721	4651845.085	3292929.548	
-2850426.692	4651845.135	3292929.587	
-2850426.706	4651845.039	3292929.644	
-2850426.815	4651845.105	3292929.396	
-2850427.036	4651845.481	3292929.967	
-2850427.472	4651845.919	3292929.879	
-2850426.804	4651845.053	3292929.803	
-2850426.510	4651845.234	3292929.770	
-2850426.969	4651845.218	3292929.857	
-2850427.010	4651845.320	3292929.743	
-2850426.709	4651844.801	3292929.670	
-2850426.605	4651845.146	3292929.686	
-2850427.107	4651845.456	3292929.955	
-2850426.695	4651844.254	3292929.421	
-2850426.802	4651845.032	3292929.674	
-2850427.075	4651845.514	3292930.069	
-2850426.949	4651845.457	3292930.027	
-2850426.613	4651845.340	3292929.782	
-2850426.983	4651845.131	3292930.084	
-2850426.771	4651845.158	3292929.774	
-2850427.027	4651845.626	3292930.212	
-2850427.099	4651845.534	3292929.894	
-2850427.028	4651845.246	3292930.028	
-2850426.942	4651845.648	3292929.882	
-2850426.805	4651845.360	3292929.927	
-2850427.055	4651845.375	3292930.034	
-2850426.360	4651845.383	3292929.766	
-2850426.821	4651845.729	3292930.149	
-2850427.160	4651845.240	3292929.827	
-2850426.704	4651845.486	3292929.368	
-2850426.707	4651845.091	3292929.758	
-2850426.755	4651845.088	3292929.915	
-2850427.035	4651845.717	3292929.630	
-2850427.007	4651845.722	3292930.108	
-2850426.370	4651844.745	3292929.519	
-2850426.672	4651845.788	3292930.314	
-2850427.038	4651845.449	3292929.719	
-2850426.806	4651845.299	3292930.021	
-2850426.763	4651845.222	3292929.835	
-2850426.850	4651845.940	3292930.304	
-2850427.127	4651845.645	3292930.016	
-2850426.906	4651845.944	3292929.983	
-2850426.748	4651845.449	3292930.092	
-2850426.737	4651845.306	3292930.079	
-2850427.046	4651845.537	3292930.029	
-2850426.884	4651845.627	3292930.112	
-2850426.926	4651845.430	3292930.219	
-2850426.684	4651845.077	3292930.086	
-2850426.955	4651845.588	3292930.095	
-2850427.040	4651845.969	3292930.271	
-2850426.940	4651845.186	3292930.093	
-2850426.641	4651845.268	3292930.006	
-2850426.850	4651845.434	3292930.280	
-2850427.026	4651845.497	3292929.791	
-2850426.945	4651845.839	3292930.390	
-2850426.970	4651845.269	3292930.111	
-2850427.733	4651846.676	3292930.528	
-2850427.008	4651845.419	3292930.198	
-2850427.031	4651845.441	3292929.954	
-2850427.077	4651846.011	3292930.012	
-2850426.695	4651845.199	3292930.043	
-2850426.992	4651845.279	3292929.965	
-2850426.946	4651845.009	3292930.131	
-2850427.072	4651845.644	3292930.024	
-2850427.047	4651846.113	3292930.438	
-2850427.206	4651845.986	3292929.965	
-2850427.174	4651845.866	3292930.032	
-2850426.745	4651845.814	3292930.455	
-2850426.544	4651844.960	3292930.289	
-2850426.886	4651845.544	3292930.431	
-2850426.515	4651845.065	3292930.120	
-2850426.746	4651844.879	3292930.027	
-2850427.099	4651845.914	3292930.094	
-2850427.185	4651845.670	3292930.175	
-2850427.159	4651845.063	3292930.182	
-2850427.262	4651846.123	3292930.192	
-2850426.752	4651844.909	3292929.799	
-2850427.189	4651845.465	3292930.003	
-2850426.652	4651845.641	3292930.273	
-2850426.826	4651845.416	3292930.055	
-2850427.089	4651845.817	3292930.200	
-2850426.963	4651845.504	3292930.069	
-2850426.929	4651845.503	3292930.047	
-2850427.162	4651845.707	3292930.296	
-2850427.098	4651845.901	3292930.151	
-2850426.937	4651845.342	3292929.855	
-2850426.609	4651844.825	3292929.708	
-2850426.946	4651845.411	3292929.970	
-2850426.837	4651845.003	3292929.978	
-2850426.874	4651844.881	3292929.780	
-2850426.867	4651845.551	3292930.129	
-2850426.794	4651844.961	3292929.630	
-2850426.887	4651845.158	3292929.712	
-2850426.647	4651844.976	3292929.870	
-2850427.076	4651844.880	3292929.872	
-2850426.579	4651844.898	3292929.756	
-2850426.851	4651845.339	3292929.716	
-2850426.790	4651844.991	3292929.884	
-2850427.180	4651845.529	3292929.763	
-2850427.232	4651845.402	3292929.906	
-2850426.858	4651845.317	3292929.767	
-2850426.997	4651845.367	3292929.911	
-2850426.681	4651844.777	3292929.752	
-2850426.650	4651844.889	3292929.796	
-2850427.119	4651845.506	3292929.981	
-2850426.848	4651845.200	3292929.693	
-2850426.760	4651845.347	3292930.039	
-2850426.713	4651844.409	3292929.892	
-2850426.747	4651844.876	3292929.770	
-2850427.026	4651845.839	3292930.086	
-2850426.968	4651845.324	3292929.836	
-2850427.378	4651846.010	3292930.051	
-2850426.925	4651845.354	3292929.892	
-2850426.821	4651845.050	3292929.733	
-2850426.873	4651845.202	3292930.036	
-2850426.835	4651844.866	3292929.572	
-2850426.920	4651845.098	3292929.588	
-2850426.722	4651845.132	3292929.701	
-2850426.861	4651845.047	3292929.997	
-2850426.930	4651845.215	3292930.218	
-2850427.124	4651845.357	3292929.899	
-2850427.134	4651845.506	3292929.944	
-2850427.408	4651845.704	3292929.966	
-2850427.062	4651845.405	3292929.906	
-2850426.881	4651844.794	3292929.814	
-2850427.248	4651845.542	3292930.004	
-2850426.876	4651845.083	3292929.743	
-2850426.993	4651845.189	3292929.980	
-2850426.755	4651845.287	3292930.044	
-2850427.347	4651845.830	3292930.242	
-2850427.060	4651845.458	3292929.913	
-2850427.047	4651845.480	3292930.393	
-2850426.919	4651845.371	3292929.772	
-2850427.124	4651845.544	3292929.978	
-2850426.619	4651844.798	3292929.881	
-2850426.851	4651845.511	3292930.009	
-2850427.211	4651846.215	3292930.248	
-2850426.774	4651845.228	3292929.922	
-2850426.949	4651845.857	3292930.245	
-2850426.943	4651845.936	3292930.167	
-2850426.921	4651845.706	3292930.344	
-2850427.162	4651845.814	3292930.097	
-2850426.792	4651846.010	3292930.262	
-2850426.707	4651845.296	3292929.777	
-2850426.739	4651845.501	3292929.946	
-2850426.949	4651845.535	3292929.812	
-2850427.159	4651845.676	3292930.159	
-2850426.595	4651845.233	3292929.755	
-2850426.966	4651845.780	3292930.021	
-2850427.126	4651845.941	3292930.113	
-2850427.138	4651845.977	3292930.203	
-2850427.028	4651845.744	3292929.899	
-2850427.089	4651845.392	3292929.870	
-2850427.022	4651845.364	3292929.934	
-2850427.045	4651845.514	3292930.025	
-2850427.074	4651845.455	3292930.124	
-2850427.051	4651845.470	3292930.108	
-2850426.984	4651845.528	3292929.658	
-2850426.885	4651845.153	3292930.107	
-2850427.147	4651845.345	3292929.550	
-2850427.050	4651845.421	3292929.919	
-2850426.613	4651845.167	3292929.826	
-2850426.879	4651845.331	3292929.901	
-2850427.061	4651845.907	3292930.149	
-2850426.962	4651845.177	3292930.077	
-2850426.968	4651845.723	3292930.247	
-2850427.208	4651845.657	3292929.831	
-2850426.634	4651845.524	3292930.277	
-2850426.982	4651845.638	3292929.935	
-2850427.032	4651845.972	3292929.976	
-2850427.066	4651845.902	3292930.177	
-2850426.866	4651845.269	3292929.893	
-2850426.903	4651846.086	3292930.158	
-2850426.968	4651846.079	3292930.127	
-2850427.187	4651846.206	3292930.207	
-2850426.917	4651845.962	3292930.195	
-2850426.850	4651845.284	3292929.839	
-2850427.164	4651845.976	3292930.068	
-2850426.680	4651844.962	3292929.865	
-2850426.705	4651845.544	3292929.924	
-2850427.044	4651846.088	3292930.361	
-2850427.069	4651845.342	3292930.110	
-2850426.941	4651845.964	3292930.485	
-2850426.794	4651845.843	3292930.169	
-2850426.751	4651845.297	3292929.914	
-2850426.628	4651845.151	3292930.278	
-2850426.917	4651845.818	3292930.454	
-2850427.232	4651845.744	3292930.009	
-2850426.917	4651845.824	3292930.194	
-2850427.029	4651845.879	3292930.264	
-2850426.993	4651845.458	3292929.974	
-2850427.059	4651845.663	3292930.108	
-2850427.191	4651845.286	3292930.020	
-2850426.800	4651845.152	3292930.030	
-2850427.032	4651845.403	3292929.931	
-2850427.138	4651845.679	3292930.138	
-2850427.072	4651845.625	3292930.017	
-2850426.718	4651845.140	3292929.870	
-2850426.966	4651845.312	3292929.966	
-2850427.281	4651845.287	3292929.921	
-2850427.253	4651845.617	3292930.073	
-2850426.989	4651845.306	3292930.010	
-2850427.104	4651846.015	3292930.391	
-2850427.238	4651845.546	3292929.644	
-2850427.401	4651845.742	3292930.156	
-2850426.911	4651845.052	3292929.959	
-2850427.442	4651846.168	3292930.259	
-2850427.356	4651845.901	3292930.322	
-2850427.069	4651845.275	3292930.109	
-2850427.366	4651845.940	3292929.929	
-2850426.848	4651845.314	3292930.100	
-2850427.039	4651845.164	3292929.883	
-2850427.136	4651845.493	3292929.753	
-2850426.706	4651845.214	3292930.121	
-2850427.027	4651844.896	3292929.982	
-2850427.029	4651845.224	3292929.814	
-2850426.889	4651845.734	3292930.322	
-2850427.064	4651845.594	3292930.162	
-2850427.077	4651845.972	3292930.235	
-2850426.970	4651845.063	3292929.864	
-2850426.659	4651844.795	3292929.895	
-2850427.078	4651845.698	3292930.031	
-2850426.933	4651844.858	3292929.771	
-2850427.277	4651845.908	3292930.177	
-2850426.740	4651845.048	3292929.938	
-2850426.947	4651845.279	3292930.279	
-2850427.297	4651844.973	3292929.694	
-2850426.993	4651844.885	3292929.787	
-2850426.710	4651844.865	3292929.708	
-2850427.253	4651845.746	3292930.127	
-2850427.030	4651845.121	3292930.143	
-2850427.005	4651845.290	3292929.978	
-2850427.094	4651845.628	3292930.034	
-2850426.935	4651845.412	3292930.228	
-2850426.933	4651844.915	3292930.046	
-2850427.391	4651845.849	3292930.113	
-2850427.061	4651844.922	3292930.112	
-2850427.403	4651845.409	3292930.042	
-2850427.243	4651845.086	3292930.160	
-2850426.738	4651844.976	3292929.870	
-2850427.050	4651845.394	3292930.106	
-2850427.177	4651845.912	3292930.450	
-2850426.967	4651844.678	3292929.855	
-2850426.971	4651845.556	3292930.451	
-2850427.078	4651846.002	3292930.539	
-2850427.290	4651845.283	3292930.251	
-2850427.174	4651845.459	3292930.190	
-2850427.022	4651845.899	3292930.270	
-2850426.794	4651844.986	3292930.152	
-2850427.057	4651845.471	3292930.420	
-2850427.376	4651845.345	3292929.902	
-2850426.967	4651845.071	3292930.270	
-2850427.328	4651845.479	3292929.981	
-2850427.029	4651844.791	3292929.797	
-2850426.565	4651844.143	3292929.849	
-2850427.287	4651845.527	3292929.898	
-2850427.139	4651845.152	3292930.035	
-2850426.683	4651844.402	3292929.778	
-2850426.888	4651845.038	3292930.056	
-2850426.837	4651845.297	3292930.183	
-2850426.768	4651844.936	3292930.279	
-2850426.845	4651845.176	3292930.223	
-2850426.939	4651844.882	3292929.956	
-2850426.828	4651844.893	3292929.988	
-2850426.681	4651844.720	3292930.328	
-2850426.503	4651844.281	3292930.120	
-2850427.120	4651845.395	3292930.297	
-2850426.982	4651845.436	3292930.154	
-2850426.862	4651845.430	3292930.565	
-2850427.051	4651845.606	3292930.338	
-2850426.547	4651844.875	3292930.206	
-2850426.938	4651845.467	3292930.363	
-2850426.779	4651845.433	3292930.315	
-2850426.614	4651845.193	3292930.350	
-2850426.840	4651845.075	3292930.371	
-2850427.176	4651845.526	3292930.572	
-2850426.936	4651845.449	3292930.296	
-2850426.960	4651845.057	3292930.252	
-2850426.674	4651845.075	3292930.214	
-2850427.283	4651846.088	3292930.710	
-2850427.158	4651845.520	3292930.192	
-2850426.734	4651845.285	3292930.040	
-2850426.591	4651844.950	3292930.343	
-2850427.288	4651845.620	3292930.384	
-2850426.730	4651844.664	3292930.078	
-2850427.104	4651845.558	3292930.353	
-2850427.227	4651845.712	3292930.518	
-2850426.864	4651845.245	3292930.219	
-2850427.080	4651845.384	3292930.223	
-2850427.221	4651845.460	3292930.324	
-2850426.869	4651844.755	3292929.996	
-2850426.848	4651844.615	3292929.994	
-2850427.048	4651844.894	3292930.110	
-2850426.904	4651844.978	3292930.103	
-2850427.118	4651844.922	3292930.224	
-2850427.272	4651845.514	3292930.360	
-2850427.225	4651845.365	3292930.447	
-2850427.308	4651845.826	3292930.163	
-2850426.873	4651845.926	3292930.288	
-2850426.955	4651845.318	3292930.261	
-2850426.869	4651844.974	3292929.912	
-2850426.943	4651844.660	3292929.840	
-2850426.951	4651845.245	3292930.040	
-2850426.418	4651844.566	3292930.128	
-2850427.056	4651845.022	3292930.077	
-2850427.179	4651845.531	3292930.386	
-2850426.924	4651845.015	3292930.211	
-2850427.033	4651845.505	3292930.161	
-2850427.022	4651844.846	3292930.253	
-2850426.824	4651844.719	3292929.734	
-2850427.024	4651845.544	3292929.963	
-2850427.102	4651845.500	3292930.259	
-2850427.122	4651845.405	3292929.938	
-2850426.839	4651845.457	3292929.920	
-2850426.640	4651844.412	3292930.001	
-2850427.176	4651845.084	3292930.121	
-2850427.015	4651844.985	3292930.312	
-2850427.312	4651845.428	3292930.243	
-2850427.224	4651845.689	3292930.387	
-2850427.206	4651845.900	3292930.179	
-2850427.178	4651845.053	3292929.939	
-2850426.806	4651844.838	3292930.159	
-2850427.207	4651845.672	3292930.259	
-2850426.790	4651844.982	3292930.072	
-2850427.112	4651845.391	3292930.268	
-2850427.151	4651845.018	3292930.294	
-2850427.301	4651845.301	3292930.146	
-2850427.667	4651845.851	3292930.080	
-2850427.414	4651845.373	3292929.945	
-2850427.386	4651846.126	3292930.336	
-2850427.357	4651845.015	3292929.964	
-2850427.167	4651845.811	3292930.488	
-2850427.651	4651846.278	3292930.307	
-2850427.036	4651845.170	3292930.300	
-2850426.900	4651845.579	3292930.297	
-2850426.947	4651845.050	3292930.161	
-2850427.437	4651846.162	3292930.236	
-2850427.152	4651845.298	3292930.379	
-2850427.258	4651845.895	3292930.361	
-2850427.129	4651845.218	3292930.032	
-2850427.167	4651845.876	3292930.118	
-2850427.105	4651845.129	3292929.759	
-2850427.211	4651846.274	3292930.476	
-2850427.144	4651845.602	3292930.007	
-2850426.783	4651844.814	3292929.924	
-2850426.839	4651844.827	3292930.234	
-2850427.051	4651845.742	3292930.301	
-2850427.088	4651845.350	3292930.157	
-2850426.954	4651844.501	3292929.967	
-2850426.879	4651844.864	3292929.824	
-2850427.366	4651845.911	3292930.390	
-2850427.162	4651845.824	3292930.186	
-2850427.602	4651845.979	3292930.125	
-2850426.970	4651845.184	3292930.006	
-2850426.964	4651845.133	3292929.907	
-2850427.002	4651845.398	3292930.080	
-2850427.240	4651845.677	3292930.176	
-2850427.518	4651846.231	3292930.394	
-2850427.360	4651845.989	3292930.161	
-2850427.183	4651845.666	3292930.256	
-2850427.192	4651845.407	3292929.984	
-2850427.016	4651845.552	3292929.955	
-2850427.336	4651845.943	3292930.211	
-2850427.318	4651845.405	3292929.724	
-2850427.332	4651845.697	3292930.112	
-2850427.498	4651845.484	3292929.811	
-2850427.149	4651845.504	3292929.875	
-2850427.142	4651845.631	3292930.191	
-2850427.280	4651845.490	3292929.914	
-2850427.010	4651845.673	3292930.063	
-2850427.290	4651845.472	3292930.125	
-2850426.898	4651844.817	3292929.727	
-2850427.228	4651845.702	3292930.289	
-2850426.927	4651845.347	3292929.898	
-2850427.231	4651845.521	3292930.073	
-2850427.086	4651845.424	3292930.300	
-2850426.643	4651844.675	3292929.899	
-2850427.076	4651845.194	3292929.788	
-2850427.164	4651845.305	3292930.078	
-2850427.418	4651845.695	3292930.433	
-2850427.300	4651845.155	3292929.979	
-2850427.467	4651845.114	3292929.868	
-2850427.308	4651844.985	3292930.179	
-2850426.811	4651844.403	3292929.704	
-2850427.031	4651845.363	3292930.128	
-2850427.126	4651845.484	3292929.908	
-2850427.044	4651845.222	3292930.210	
-2850426.895	4651844.729	3292929.655	
-2850427.340	4651845.456	3292930.006	
-2850426.840	4651844.946	3292929.956	
-2850426.969	4651844.929	3292929.899	
-2850427.395	4651845.534	3292930.136	
-2850426.910	4651844.756	3292929.959	
-2850427.765	4651846.087	3292930.214	
-2850427.015	4651844.970	3292930.097	
-2850426.924	4651845.141	3292929.895	
-2850426.739	4651844.563	3292929.939	
-2850426.930	4651845.201	3292930.270	
-2850427.288	4651845.315	3292929.948	
-2850426.723	4651844.580	3292929.969	
-2850427.133	4651844.917	3292929.900	
-2850426.998	4651844.764	3292929.840	
-2850426.980	4651845.165	3292930.123	
-2850426.863	4651844.880	3292929.794	
-2850427.005	4651845.495	3292930.251	
-2850427.137	4651845.295	3292930.146	
-2850427.037	4651844.777	3292930.078	
-2850427.110	4651844.939	3292929.933	
-2850427.165	4651845.483	3292930.110	
-2850427.140	4651845.717	3292930.442	
-2850427.300	4651845.560	3292930.213	
-2850427.552	4651846.084	3292930.117	
-2850427.187	4651845.382	3292929.886	
-2850427.161	4651845.413	3292930.131	
-2850427.063	4651845.571	3292930.254	
-2850427.230	4651845.727	3292930.594	
-2850427.179	4651845.570	3292930.072	
-2850427.368	4651845.691	3292930.166	
-2850427.561	4651846.130	3292930.262	
-2850427.177	4651845.240	3292930.011	
-2850427.507	4651845.805	3292930.461	
-2850427.159	4651845.507	3292930.466	
-2850426.875	4651845.161	3292930.197	
-2850427.254	4651845.810	3292930.391	
-2850426.879	4651844.406	3292929.832	
-2850427.156	4651845.191	3292930.291	
-2850427.203	4651845.566	3292930.235	
-2850427.212	4651845.111	3292930.009	
-2850427.311	4651845.949	3292930.376	
-2850427.514	4651845.700	3292930.223	
-2850427.308	4651845.603	3292930.013	
-2850427.126	4651845.599	3292930.275	
-2850427.448	4651845.516	3292930.306	
-2850427.013	4651844.833	3292930.182	
-2850427.082	4651845.685	3292930.281	
-2850427.168	4651845.381	3292930.078	
-2850427.357	4651845.843	3292930.500	
-2850426.948	4651845.030	3292930.144	
-2850426.777	4651844.606	3292929.746	
-2850426.959	4651845.152	3292930.006	
-2850427.259	4651845.764	3292930.332	
-2850427.086	4651845.135	3292930.175	
-2850427.019	4651845.414	3292930.289	
-2850426.659	4651844.619	3292929.985	
-2850426.837	4651845.137	3292930.016	
-2850427.002	4651845.009	3292929.930	
-2850427.154	4651845.336	3292930.219	
-2850426.865	4651845.206	3292930.070	
-2850427.304	4651845.563	3292930.213	
-2850427.160	4651845.454	3292930.264	
-2850426.881	4651845.602	3292930.450	
-2850426.942	4651845.440	3292930.065	
-2850427.011	4651845.667	3292930.472	
-2850426.938	4651845.275	3292930.133	
-2850427.009	4651845.304	3292930.197	
-2850426.839	4651845.174	3292930.140	
-2850426.819	4651844.952	3292929.683	
-2850427.040	4651845.960	3292930.316	
-2850426.892	4651845.481	3292930.330	
-2850427.152	4651845.594	3292930.207	
-2850426.918	4651845.304	3292930.490	
-2850427.305	4651845.589	3292930.253	
-2850426.902	4651845.177	3292930.253	
-2850427.192	4651845.270	3292930.054	
-2850427.230	4651845.948	3292930.260	
-2850427.080	4651845.790	3292930.182	
-2850426.935	4651845.188	3292930.085	
-2850426.719	4651845.498	3292930.367	
-2850427.326	4651845.936	3292930.642	
-2850426.605	4651845.023	3292930.140	
-2850426.858	4651845.024	3292930.311	
-2850426.611	4651845.429	3292930.435	
-2850426.857	4651845.600	3292930.291	
-2850426.851	4651845.071	3292929.782	
-2850426.996	4651845.396	3292930.414	
-2850426.743	4651845.711	3292930.294	
-2850427.069	4651846.039	3292930.384	
-2850427.182	4651845.730	3292930.268	
-2850427.048	4651845.656	3292930.392	
-2850426.824	4651845.224	3292930.068	
-2850427.166	4651845.629	3292930.361	
-2850427.263	4651846.343	3292930.359	
-2850427.171	4651845.854	3292930.380	
-2850426.901	4651845.701	3292930.289	
-2850426.722	4651845.073	3292929.851	
-2850426.605	4651845.128	3292930.200	
-2850427.404	4651845.923	3292930.280	
-2850426.937	4651845.505	3292930.024	
-2850427.017	4651845.166	3292930.140	
-2850426.614	4651845.123	3292930.303	
-2850427.021	4651846.262	3292930.237	
-2850426.663	4651845.091	3292930.311	
-2850426.700	4651845.120	3292930.047	
-2850426.675	4651845.243	3292930.133	
-2850426.601	4651845.284	3292930.071	
-2850426.946	4651845.520	3292930.088	
-2850426.520	4651844.762	3292930.039	
-2850426.988	4651845.205	3292930.186	
-2850426.801	4651845.542	3292930.014	
-2850427.345	4651845.779	3292930.249	
-2850426.716	4651844.497	3292929.767	
-2850426.446	4651844.429	3292929.703	
-2850426.494	4651845.069	3292930.322	
-2850426.678	4651844.971	3292930.141	
-2850427.193	4651846.054	3292930.526	
-2850426.990	4651845.230	3292930.117	
-2850426.789	4651844.745	3292929.884	
-2850427.110	4651844.934	3292929.972	
-2850426.863	4651845.184	3292930.034	
-2850427.395	4651846.125	3292930.316	
-2850427.202	4651845.544	3292930.066	
-2850426.718	4651844.994	3292930.180	
-2850426.708	4651844.933	3292930.160	
-2850426.908	4651845.454	3292930.039	
-2850427.574	4651846.044	3292930.395	
-2850426.945	4651845.705	3292930.490	
-2850426.668	4651844.934	3292930.095	
-2850426.775	4651844.987	3292929.871	
-2850426.907	4651845.353	3292930.183	
-2850426.878	4651845.455	3292930.240	
-2850426.459	4651844.115	3292930.136	
-2850427.308	4651846.121	3292930.264	
-2850426.919	4651845.376	3292929.994	
-2850427.056	4651845.163	3292930.147	
-2850426.842	4651845.308	3292929.936	
-2850427.301	4651845.771	3292930.259	
-2850426.938	4651844.847	3292929.985	
-2850427.134	4651845.139	3292929.981	
-2850427.063	4651845.139	3292929.883	
-2850426.976	4651845.423	3292930.274	
-2850426.702	4651844.623	3292930.131	
-2850427.374	4651845.841	3292930.325	
-2850427.175	4651845.521	3292930.224	
-2850427.018	4651845.295	3292930.194	
-2850427.157	4651845.934	3292930.307	
-2850427.029	4651845.247	3292930.102	
-2850426.656	4651844.634	3292930.065	
-2850426.810	4651845.100	3292929.995	
-2850427.176	4651845.248	3292930.131	
-2850427.016	4651845.808	3292930.385	
-2850427.071	4651845.723	3292930.407	
-2850426.735	4651845.106	3292930.100	
-2850427.021	4651845.416	3292930.254	
-2850426.666	4651844.215	3292929.813	
-2850426.625	4651844.426	3292929.687	
-2850427.009	4651845.564	3292930.203	
-2850426.663	4651844.793	3292929.960	
-2850426.757	4651844.678	3292929.765	
-2850426.936	4651845.366	3292930.197	
-2850427.223	4651845.563	3292930.365	
-2850427.008	4651845.288	3292930.222	
-2850426.675	4651844.894	3292930.356	
-2850426.853	4651845.505	3292930.379	
-2850427.134	4651845.470	3292930.210	
-2850426.796	4651845.001	3292929.807	
-2850427.161	4651845.626	3292930.295	
-2850426.696	4651845.270	3292930.425	
-2850426.818	4651844.739	3292930.043	
-2850426.929	4651845.236	3292930.145	
-2850427.007	4651845.582	3292930.294	
-2850426.977	4651844.798	3292929.841	
-2850427.025	4651844.941	3292930.032	
-2850427.181	4651845.180	3292929.904	
-2850426.541	4651845.449	3292930.135	
-2850426.848	4651845.285	3292930.136	
-2850426.978	4651844.781	3292929.970	
-2850426.712	4651844.907	3292929.852	
-2850426.822	4651844.893	3292930.075	
-2850427.111	4651845.211	3292930.238	
-2850426.936	4651844.936	3292930.173	
-2850426.631	4651844.517	3292929.874	
-2850426.902	4651845.285	3292930.037	
-2850426.955	4651846.100	3292929.969	
-2850426.612	4651844.764	3292929.971	
-2850427.185	4651845.320	3292930.082	
-2850426.524	4651844.526	3292929.986	
-2850426.838	4651845.339	3292930.279	
-2850427.109	4651845.448	3292930.150	
-2850427.081	4651845.771	3292929.961	
-2850427.225	4651845.108	3292930.039	
-2850427.407	4651845.916	3292930.226	
-2850427.194	4651845.718	3292930.164	
-2850426.787	4651845.160	3292930.003	
-2850427.434	4651845.860	3292930.371	
-2850427.474	4651846.556	3292930.372	
-2850426.863	4651845.266	3292930.125	
-2850426.937	4651844.845	3292930.045	
-2850427.063	4651845.503	3292929.912	
-2850426.641	4651844.742	3292929.893	
-2850426.862	4651844.914	3292930.114	
-2850426.883	4651844.489	3292929.810	
-2850426.986	4651845.377	3292930.035	
-2850427.344	4651845.649	3292930.252	
-2850426.972	4651844.976	3292929.842	
-2850426.859	4651844.853	3292929.924	
-2850426.377	4651844.503	3292930.047	
-2850426.885	4651845.014	3292930.227	
-2850427.069	4651845.311	3292930.124	
-2850427.128	4651845.162	3292929.771	
-2850426.897	4651845.188	3292929.772	
-2850426.678	4651844.874	3292930.210	
-2850427.037	4651844.846	3292930.004	
-2850426.389	4651844.260	3292929.673	
-2850426.750	4651844.517	3292929.792	
-2850426.857	4651845.069	3292930.076	
-2850426.389	4651843.592	3292929.172	
