-2870673.969	4623084.200	3315621.934	
-2870673.954	4623084.162	3315621.925	
-2870673.962	4623084.186	3315621.932	
-2870673.966	4623084.198	3315621.930	
-2870673.963	4623084.204	3315621.936	
-2870673.958	4623084.183	3315621.926	
-2870673.961	4623084.198	3315621.933	
-2870673.962	4623084.203	3315621.934	
-2870673.960	4623084.193	3315621.933	
-2870673.954	4623084.179	3315621.927	
-2870673.966	4623084.198	3315621.934	
-2870673.957	4623084.177	3315621.927	
-2870673.960	4623084.157	3315621.920	
-2870673.959	4623084.189	3315621.930	
-2870673.962	4623084.187	3315621.936	
-2870673.953	4623084.182	3315621.927	
-2870673.956	4623084.177	3315621.927	
-2870673.961	4623084.183	3315621.932	
-2870673.954	4623084.177	3315621.921	
-2870673.959	4623084.177	3315621.928	
-2870673.946	4623084.168	3315621.924	
-2870673.957	4623084.187	3315621.925	
-2870673.952	4623084.177	3315621.918	
-2870673.955	4623084.173	3315621.925	
-2870673.956	4623084.169	3315621.924	
-2870673.950	4623084.160	3315621.923	
-2870673.953	4623084.174	3315621.924	
-2870673.958	4623084.185	3315621.934	
-2870673.963	4623084.179	3315621.930	
-2870673.965	4623084.180	3315621.929	
-2870673.955	4623084.188	3315621.939	
-2870673.959	4623084.178	3315621.933	
-2870673.961	4623084.189	3315621.934	
-2870673.960	4623084.179	3315621.931	
-2870673.956	4623084.166	3315621.918	
-2870673.960	4623084.180	3315621.925	
-2870673.958	4623084.171	3315621.927	
-2870673.959	4623084.178	3315621.930	
-2870673.950	4623084.161	3315621.928	
-2870673.952	4623084.168	3315621.919	
-2870673.959	4623084.179	3315621.928	
-2870673.954	4623084.176	3315621.925	
-2870673.955	4623084.162	3315621.927	
-2870673.951	4623084.174	3315621.929	
-2870673.948	4623084.166	3315621.923	
-2870673.952	4623084.170	3315621.928	
-2870673.961	4623084.168	3315621.927	
-2870673.949	4623084.164	3315621.927	
-2870673.953	4623084.166	3315621.924	
-2870673.952	4623084.173	3315621.926	
-2870673.945	4623084.153	3315621.921	
-2870673.955	4623084.182	3315621.929	
-2870673.953	4623084.161	3315621.922	
-2870673.953	4623084.170	3315621.928	
-2870673.960	4623084.192	3315621.930	
-2870673.945	4623084.156	3315621.922	
-2870673.948	4623084.157	3315621.921	
-2870673.947	4623084.158	3315621.926	
-2870673.954	4623084.165	3315621.928	
-2870673.952	4623084.163	3315621.922	
-2870673.950	4623084.179	3315621.924	
-2870673.955	4623084.169	3315621.921	
-2870673.961	4623084.182	3315621.929	
-2870673.957	4623084.180	3315621.930	
-2870673.956	4623084.173	3315621.927	
-2870673.953	4623084.159	3315621.927	
-2870673.952	4623084.162	3315621.920	
-2870673.959	4623084.186	3315621.930	
-2870673.954	4623084.159	3315621.926	
-2870673.958	4623084.178	3315621.930	
-2870673.955	4623084.177	3315621.929	
-2870673.962	4623084.178	3315621.929	
-2870673.958	4623084.185	3315621.924	
-2870673.963	4623084.195	3315621.932	
-2870673.960	4623084.175	3315621.932	
-2870673.958	4623084.185	3315621.930	
-2870673.966	4623084.179	3315621.933	
-2870673.955	4623084.166	3315621.925	
-2870673.958	4623084.176	3315621.925	
-2870673.958	4623084.178	3315621.925	
-2870673.961	4623084.180	3315621.929	
-2870673.955	4623084.181	3315621.930	
-2870673.955	4623084.178	3315621.928	
-2870673.964	4623084.198	3315621.937	
-2870673.951	4623084.166	3315621.919	
-2870673.957	4623084.170	3315621.928	
-2870673.956	4623084.186	3315621.929	
-2870673.950	4623084.172	3315621.928	
-2870673.955	4623084.183	3315621.933	
-2870673.961	4623084.178	3315621.930	
-2870673.959	4623084.175	3315621.924	
-2870673.962	4623084.184	3315621.935	
-2870673.959	4623084.185	3315621.931	
-2870673.960	4623084.178	3315621.933	
-2870673.965	4623084.177	3315621.930	
-2870673.957	4623084.163	3315621.928	
-2870673.957	4623084.168	3315621.925	
-2870673.954	4623084.174	3315621.929	
-2870673.953	4623084.169	3315621.925	
-2870673.966	4623084.178	3315621.930	
-2870673.965	4623084.189	3315621.930	
-2870673.952	4623084.165	3315621.926	
-2870673.960	4623084.192	3315621.930	
-2870673.958	4623084.185	3315621.925	
-2870673.951	4623084.173	3315621.921	
-2870673.961	4623084.177	3315621.930	
-2870673.955	4623084.169	3315621.926	
-2870673.961	4623084.166	3315621.928	
-2870673.956	4623084.178	3315621.933	
-2870673.964	4623084.186	3315621.933	
-2870673.957	4623084.172	3315621.926	
-2870673.965	4623084.190	3315621.932	
-2870673.960	4623084.167	3315621.933	
-2870673.959	4623084.169	3315621.933	
-2870673.952	4623084.174	3315621.926	
-2870673.964	4623084.197	3315621.935	
-2870673.963	4623084.181	3315621.930	
-2870673.965	4623084.181	3315621.934	
-2870673.964	4623084.184	3315621.933	
-2870673.960	4623084.170	3315621.928	
-2870673.957	4623084.164	3315621.929	
-2870673.964	4623084.179	3315621.931	
-2870673.956	4623084.179	3315621.932	
-2870673.970	4623084.188	3315621.937	
-2870673.958	4623084.176	3315621.930	
-2870673.955	4623084.172	3315621.930	
-2870673.958	4623084.166	3315621.928	
-2870673.954	4623084.177	3315621.933	
-2870673.952	4623084.171	3315621.929	
-2870673.949	4623084.158	3315621.923	
-2870673.961	4623084.174	3315621.926	
-2870673.960	4623084.175	3315621.930	
-2870673.959	4623084.164	3315621.930	
-2870673.953	4623084.171	3315621.930	
-2870673.958	4623084.177	3315621.929	
-2870673.959	4623084.174	3315621.929	
-2870673.958	4623084.175	3315621.930	
-2870673.959	4623084.174	3315621.930	
-2870673.958	4623084.166	3315621.923	
-2870673.953	4623084.172	3315621.921	
-2870673.956	4623084.167	3315621.922	
-2870673.962	4623084.189	3315621.934	
-2870673.959	4623084.171	3315621.928	
-2870673.963	4623084.184	3315621.931	
-2870673.957	4623084.159	3315621.921	
-2870673.955	4623084.156	3315621.928	
-2870673.969	4623084.181	3315621.936	
-2870673.970	4623084.198	3315621.943	
-2870673.974	4623084.205	3315621.942	
-2870673.958	4623084.172	3315621.930	
-2870673.958	4623084.155	3315621.923	
-2870673.959	4623084.161	3315621.923	
-2870673.955	4623084.164	3315621.936	
-2870673.960	4623084.179	3315621.931	
-2870673.964	4623084.177	3315621.934	
-2870673.965	4623084.200	3315621.944	
-2870673.953	4623084.162	3315621.925	
-2870673.964	4623084.168	3315621.929	
-2870673.963	4623084.189	3315621.929	
-2870673.954	4623084.174	3315621.928	
-2870673.953	4623084.178	3315621.931	
-2870673.957	4623084.176	3315621.927	
-2870673.949	4623084.167	3315621.924	
-2870673.953	4623084.169	3315621.921	
-2870673.958	4623084.183	3315621.931	
-2870673.963	4623084.198	3315621.945	
-2870673.966	4623084.199	3315621.942	
-2870673.958	4623084.176	3315621.928	
-2870673.958	4623084.185	3315621.929	
-2870673.954	4623084.162	3315621.929	
-2870673.952	4623084.161	3315621.922	
-2870673.947	4623084.160	3315621.926	
-2870673.962	4623084.184	3315621.935	
-2870673.950	4623084.166	3315621.923	
-2870673.947	4623084.153	3315621.924	
-2870673.947	4623084.154	3315621.933	
-2870673.953	4623084.170	3315621.926	
-2870673.965	4623084.203	3315621.935	
-2870673.956	4623084.170	3315621.933	
-2870673.952	4623084.172	3315621.927	
-2870673.955	4623084.172	3315621.924	
-2870673.956	4623084.164	3315621.925	
-2870673.960	4623084.170	3315621.928	
-2870673.968	4623084.185	3315621.934	
-2870673.966	4623084.196	3315621.939	
-2870673.953	4623084.172	3315621.928	
-2870673.959	4623084.168	3315621.931	
-2870673.957	4623084.167	3315621.926	
-2870673.956	4623084.166	3315621.927	
-2870673.954	4623084.169	3315621.927	
-2870673.943	4623084.150	3315621.924	
-2870673.953	4623084.161	3315621.928	
-2870673.956	4623084.162	3315621.927	
-2870673.954	4623084.171	3315621.925	
-2870673.956	4623084.168	3315621.934	
-2870673.959	4623084.173	3315621.926	
-2870673.962	4623084.190	3315621.939	
-2870673.960	4623084.182	3315621.932	
-2870673.957	4623084.180	3315621.932	
-2870673.965	4623084.189	3315621.945	
-2870673.953	4623084.163	3315621.921	
-2870673.947	4623084.158	3315621.926	
-2870673.958	4623084.177	3315621.930	
-2870673.960	4623084.178	3315621.937	
-2870673.959	4623084.168	3315621.926	
-2870673.956	4623084.170	3315621.931	
-2870673.959	4623084.175	3315621.928	
-2870673.955	4623084.173	3315621.926	
-2870673.956	4623084.176	3315621.930	
-2870673.955	4623084.166	3315621.930	
-2870673.957	4623084.149	3315621.922	
-2870673.952	4623084.162	3315621.927	
-2870673.967	4623084.189	3315621.938	
-2870673.957	4623084.175	3315621.935	
-2870673.959	4623084.188	3315621.934	
-2870673.957	4623084.176	3315621.935	
-2870673.967	4623084.188	3315621.937	
-2870673.947	4623084.149	3315621.922	
-2870673.958	4623084.170	3315621.931	
-2870673.958	4623084.173	3315621.933	
-2870673.963	4623084.186	3315621.934	
-2870673.961	4623084.174	3315621.931	
-2870673.960	4623084.161	3315621.925	
-2870673.956	4623084.164	3315621.927	
-2870673.963	4623084.174	3315621.931	
-2870673.963	4623084.186	3315621.935	
-2870673.958	4623084.169	3315621.931	
-2870673.959	4623084.173	3315621.929	
-2870673.954	4623084.175	3315621.932	
-2870673.950	4623084.172	3315621.937	
-2870673.961	4623084.195	3315621.946	
-2870673.963	4623084.192	3315621.937	
-2870673.948	4623084.169	3315621.930	
-2870673.945	4623084.165	3315621.925	
-2870673.958	4623084.169	3315621.929	
-2870673.957	4623084.187	3315621.931	
-2870673.950	4623084.178	3315621.930	
-2870673.950	4623084.172	3315621.928	
-2870673.952	4623084.173	3315621.935	
-2870673.948	4623084.164	3315621.922	
-2870673.945	4623084.161	3315621.923	
-2870673.949	4623084.161	3315621.925	
-2870673.953	4623084.166	3315621.925	
-2870673.955	4623084.154	3315621.926	
-2870673.952	4623084.161	3315621.931	
-2870673.949	4623084.160	3315621.922	
-2870673.955	4623084.161	3315621.927	
-2870673.948	4623084.173	3315621.925	
-2870673.955	4623084.184	3315621.932	
-2870673.955	4623084.176	3315621.933	
-2870673.949	4623084.161	3315621.921	
-2870673.951	4623084.178	3315621.930	
-2870673.961	4623084.174	3315621.932	
-2870673.955	4623084.181	3315621.933	
-2870673.953	4623084.180	3315621.933	
-2870673.964	4623084.181	3315621.938	
-2870673.953	4623084.159	3315621.925	
-2870673.953	4623084.167	3315621.930	
-2870673.949	4623084.175	3315621.935	
-2870673.951	4623084.181	3315621.931	
-2870673.958	4623084.173	3315621.933	
-2870673.962	4623084.178	3315621.934	
-2870673.956	4623084.166	3315621.935	
-2870673.952	4623084.175	3315621.929	
-2870673.957	4623084.184	3315621.933	
-2870673.946	4623084.173	3315621.933	
-2870673.956	4623084.173	3315621.927	
-2870673.943	4623084.152	3315621.919	
-2870673.950	4623084.151	3315621.923	
-2870673.958	4623084.175	3315621.934	
-2870673.949	4623084.162	3315621.927	
-2870673.947	4623084.151	3315621.922	
-2870673.953	4623084.165	3315621.932	
-2870673.944	4623084.157	3315621.922	
-2870673.950	4623084.161	3315621.924	
-2870673.947	4623084.160	3315621.930	
-2870673.947	4623084.163	3315621.930	
-2870673.947	4623084.160	3315621.927	
-2870673.947	4623084.160	3315621.926	
-2870673.949	4623084.157	3315621.930	
-2870673.951	4623084.158	3315621.926	
-2870673.952	4623084.165	3315621.923	
-2870673.950	4623084.159	3315621.923	
-2870673.944	4623084.149	3315621.922	
-2870673.951	4623084.160	3315621.925	
-2870673.946	4623084.156	3315621.925	
-2870673.948	4623084.153	3315621.920	
-2870673.948	4623084.155	3315621.929	
-2870673.947	4623084.149	3315621.920	
-2870673.943	4623084.141	3315621.917	
-2870673.946	4623084.151	3315621.921	
-2870673.944	4623084.159	3315621.929	
-2870673.949	4623084.156	3315621.924	
-2870673.947	4623084.151	3315621.921	
-2870673.949	4623084.154	3315621.922	
-2870673.945	4623084.159	3315621.924	
-2870673.950	4623084.152	3315621.924	
-2870673.942	4623084.147	3315621.912	
-2870673.938	4623084.138	3315621.921	
-2870673.948	4623084.162	3315621.927	
-2870673.949	4623084.149	3315621.921	
-2870673.955	4623084.165	3315621.928	
-2870673.949	4623084.148	3315621.927	
-2870673.952	4623084.160	3315621.933	
-2870673.944	4623084.147	3315621.927	
-2870673.948	4623084.160	3315621.930	
-2870673.949	4623084.157	3315621.929	
-2870673.951	4623084.146	3315621.924	
-2870673.944	4623084.144	3315621.920	
-2870673.946	4623084.147	3315621.928	
-2870673.940	4623084.132	3315621.915	
-2870673.953	4623084.168	3315621.934	
-2870673.942	4623084.138	3315621.924	
-2870673.945	4623084.146	3315621.925	
-2870673.945	4623084.142	3315621.922	
-2870673.947	4623084.149	3315621.924	
-2870673.950	4623084.168	3315621.933	
-2870673.937	4623084.140	3315621.919	
-2870673.947	4623084.146	3315621.930	
-2870673.948	4623084.149	3315621.928	
-2870673.952	4623084.156	3315621.931	
-2870673.946	4623084.142	3315621.923	
-2870673.949	4623084.148	3315621.919	
-2870673.950	4623084.154	3315621.927	
-2870673.959	4623084.165	3315621.923	
-2870673.950	4623084.169	3315621.935	
-2870673.950	4623084.156	3315621.921	
-2870673.947	4623084.159	3315621.933	
-2870673.943	4623084.142	3315621.924	
-2870673.943	4623084.141	3315621.924	
-2870673.958	4623084.180	3315621.936	
-2870673.949	4623084.160	3315621.934	
-2870673.951	4623084.159	3315621.932	
-2870673.946	4623084.163	3315621.927	
-2870673.947	4623084.147	3315621.921	
-2870673.951	4623084.163	3315621.928	
-2870673.947	4623084.163	3315621.931	
-2870673.947	4623084.155	3315621.927	
-2870673.942	4623084.153	3315621.926	
-2870673.941	4623084.138	3315621.920	
-2870673.948	4623084.161	3315621.928	
-2870673.936	4623084.150	3315621.924	
-2870673.939	4623084.139	3315621.918	
-2870673.946	4623084.148	3315621.917	
-2870673.945	4623084.155	3315621.926	
-2870673.943	4623084.134	3315621.924	
-2870673.942	4623084.135	3315621.917	
-2870673.945	4623084.152	3315621.928	
-2870673.944	4623084.137	3315621.924	
-2870673.946	4623084.152	3315621.929	
-2870673.938	4623084.142	3315621.923	
-2870673.939	4623084.138	3315621.917	
-2870673.948	4623084.137	3315621.922	
-2870673.946	4623084.147	3315621.924	
-2870673.949	4623084.142	3315621.924	
-2870673.949	4623084.150	3315621.924	
-2870673.948	4623084.158	3315621.930	
-2870673.947	4623084.149	3315621.921	
-2870673.940	4623084.136	3315621.920	
-2870673.950	4623084.151	3315621.928	
-2870673.942	4623084.145	3315621.920	
-2870673.949	4623084.146	3315621.927	
-2870673.947	4623084.157	3315621.931	
-2870673.948	4623084.151	3315621.919	
-2870673.951	4623084.162	3315621.933	
-2870673.952	4623084.157	3315621.924	
-2870673.954	4623084.150	3315621.929	
-2870673.950	4623084.173	3315621.931	
-2870673.955	4623084.165	3315621.935	
-2870673.940	4623084.143	3315621.923	
-2870673.951	4623084.164	3315621.934	
-2870673.949	4623084.153	3315621.925	
-2870673.945	4623084.158	3315621.927	
-2870673.951	4623084.159	3315621.935	
-2870673.953	4623084.153	3315621.923	
-2870673.945	4623084.143	3315621.926	
-2870673.947	4623084.153	3315621.928	
-2870673.944	4623084.153	3315621.931	
-2870673.947	4623084.154	3315621.931	
-2870673.933	4623084.119	3315621.913	
-2870673.952	4623084.154	3315621.929	
-2870673.942	4623084.145	3315621.924	
-2870673.944	4623084.158	3315621.925	
-2870673.951	4623084.153	3315621.929	
-2870673.942	4623084.127	3315621.914	
-2870673.951	4623084.157	3315621.928	
-2870673.943	4623084.134	3315621.917	
-2870673.936	4623084.130	3315621.914	
-2870673.951	4623084.154	3315621.923	
-2870673.934	4623084.135	3315621.920	
-2870673.955	4623084.158	3315621.932	
-2870673.943	4623084.157	3315621.928	
-2870673.954	4623084.161	3315621.927	
-2870673.941	4623084.147	3315621.922	
-2870673.946	4623084.137	3315621.927	
-2870673.953	4623084.157	3315621.928	
-2870673.946	4623084.151	3315621.927	
-2870673.937	4623084.125	3315621.919	
-2870673.950	4623084.153	3315621.933	
-2870673.946	4623084.153	3315621.929	
-2870673.942	4623084.139	3315621.921	
-2870673.945	4623084.146	3315621.930	
-2870673.954	4623084.151	3315621.926	
-2870673.954	4623084.172	3315621.931	
-2870673.943	4623084.141	3315621.924	
-2870673.949	4623084.143	3315621.923	
-2870673.949	4623084.152	3315621.925	
-2870673.945	4623084.145	3315621.927	
-2870673.950	4623084.165	3315621.932	
-2870673.941	4623084.153	3315621.928	
-2870673.948	4623084.156	3315621.929	
-2870673.962	4623084.174	3315621.934	
-2870673.955	4623084.160	3315621.927	
-2870673.950	4623084.161	3315621.933	
-2870673.943	4623084.157	3315621.929	
-2870673.949	4623084.156	3315621.928	
-2870673.956	4623084.159	3315621.930	
-2870673.946	4623084.159	3315621.930	
-2870673.953	4623084.160	3315621.925	
-2870673.955	4623084.174	3315621.934	
-2870673.948	4623084.150	3315621.930	
-2870673.960	4623084.188	3315621.940	
-2870673.950	4623084.154	3315621.929	
-2870673.940	4623084.149	3315621.926	
-2870673.954	4623084.177	3315621.940	
-2870673.942	4623084.144	3315621.922	
-2870673.949	4623084.168	3315621.934	
-2870673.948	4623084.165	3315621.934	
-2870673.942	4623084.151	3315621.925	
-2870673.944	4623084.153	3315621.933	
-2870673.949	4623084.137	3315621.920	
-2870673.942	4623084.152	3315621.923	
-2870673.949	4623084.168	3315621.933	
-2870673.949	4623084.143	3315621.923	
-2870673.952	4623084.152	3315621.925	
-2870673.942	4623084.138	3315621.923	
-2870673.947	4623084.164	3315621.934	
-2870673.945	4623084.153	3315621.929	
-2870673.954	4623084.146	3315621.926	
-2870673.951	4623084.163	3315621.933	
-2870673.944	4623084.141	3315621.927	
-2870673.946	4623084.158	3315621.936	
-2870673.952	4623084.160	3315621.931	
-2870673.949	4623084.157	3315621.932	
-2870673.949	4623084.150	3315621.927	
-2870673.946	4623084.143	3315621.925	
-2870673.948	4623084.147	3315621.929	
-2870673.950	4623084.160	3315621.933	
-2870673.956	4623084.161	3315621.929	
-2870673.942	4623084.139	3315621.925	
-2870673.949	4623084.148	3315621.933	
-2870673.938	4623084.143	3315621.921	
-2870673.948	4623084.152	3315621.926	
-2870673.944	4623084.138	3315621.928	
-2870673.939	4623084.138	3315621.924	
-2870673.947	4623084.159	3315621.933	
-2870673.947	4623084.153	3315621.930	
-2870673.943	4623084.149	3315621.924	
-2870673.950	4623084.157	3315621.927	
-2870673.950	4623084.160	3315621.934	
-2870673.947	4623084.147	3315621.929	
-2870673.952	4623084.157	3315621.931	
-2870673.942	4623084.136	3315621.922	
-2870673.954	4623084.166	3315621.931	
-2870673.952	4623084.155	3315621.932	
-2870673.939	4623084.136	3315621.917	
-2870673.947	4623084.144	3315621.925	
-2870673.951	4623084.151	3315621.926	
-2870673.934	4623084.138	3315621.926	
-2870673.948	4623084.163	3315621.934	
-2870673.952	4623084.165	3315621.932	
-2870673.942	4623084.149	3315621.929	
-2870673.939	4623084.142	3315621.927	
-2870673.945	4623084.158	3315621.930	
-2870673.936	4623084.143	3315621.926	
-2870673.947	4623084.157	3315621.932	
-2870673.965	4623084.172	3315621.944	
-2870673.973	4623084.176	3315621.946	
-2870673.966	4623084.172	3315621.935	
-2870673.982	4623084.194	3315621.943	
-2870673.973	4623084.187	3315621.946	
-2870673.973	4623084.198	3315621.949	
-2870673.976	4623084.190	3315621.948	
-2870673.970	4623084.191	3315621.946	
-2870673.970	4623084.188	3315621.945	
-2870673.970	4623084.188	3315621.948	
-2870673.979	4623084.196	3315621.948	
-2870673.965	4623084.161	3315621.937	
-2870673.961	4623084.177	3315621.949	
-2870673.974	4623084.186	3315621.947	
-2870673.964	4623084.177	3315621.943	
-2870673.981	4623084.189	3315621.949	
-2870673.968	4623084.167	3315621.944	
-2870673.956	4623084.155	3315621.942	
-2870673.972	4623084.183	3315621.942	
-2870673.970	4623084.170	3315621.949	
-2870673.966	4623084.168	3315621.944	
-2870673.984	4623084.178	3315621.954	
-2870673.961	4623084.179	3315621.943	
-2870673.963	4623084.176	3315621.946	
-2870673.971	4623084.185	3315621.946	
-2870673.973	4623084.182	3315621.952	
-2870673.959	4623084.154	3315621.938	
-2870673.973	4623084.170	3315621.948	
-2870673.969	4623084.177	3315621.946	
-2870673.968	4623084.180	3315621.948	
-2870673.966	4623084.180	3315621.947	
-2870673.972	4623084.174	3315621.947	
-2870673.975	4623084.188	3315621.946	
-2870673.961	4623084.169	3315621.940	
-2870673.963	4623084.169	3315621.944	
-2870673.959	4623084.153	3315621.937	
-2870673.962	4623084.174	3315621.944	
-2870673.966	4623084.182	3315621.946	
-2870673.966	4623084.180	3315621.948	
-2870673.970	4623084.166	3315621.940	
-2870673.965	4623084.172	3315621.938	
-2870673.957	4623084.168	3315621.944	
-2870673.966	4623084.176	3315621.940	
-2870673.960	4623084.154	3315621.933	
-2870673.955	4623084.157	3315621.935	
-2870673.957	4623084.167	3315621.937	
-2870673.967	4623084.190	3315621.956	
-2870673.971	4623084.178	3315621.944	
-2870673.968	4623084.176	3315621.940	
-2870673.968	4623084.178	3315621.939	
-2870673.965	4623084.168	3315621.944	
-2870673.967	4623084.176	3315621.945	
-2870673.965	4623084.150	3315621.938	
-2870673.964	4623084.180	3315621.943	
-2870673.964	4623084.178	3315621.946	
-2870673.971	4623084.192	3315621.955	
-2870673.969	4623084.176	3315621.947	
-2870673.970	4623084.172	3315621.939	
-2870673.964	4623084.168	3315621.942	
-2870673.960	4623084.162	3315621.938	
-2870673.969	4623084.193	3315621.949	
-2870673.981	4623084.193	3315621.951	
-2870673.963	4623084.168	3315621.944	
-2870673.960	4623084.171	3315621.939	
-2870673.960	4623084.154	3315621.938	
-2870673.966	4623084.186	3315621.946	
-2870673.971	4623084.180	3315621.946	
-2870673.966	4623084.156	3315621.941	
-2870673.961	4623084.173	3315621.941	
-2870673.963	4623084.169	3315621.943	
-2870673.966	4623084.170	3315621.942	
-2870673.964	4623084.161	3315621.942	
-2870673.955	4623084.163	3315621.934	
-2870673.962	4623084.176	3315621.936	
-2870673.951	4623084.155	3315621.938	
-2870673.972	4623084.194	3315621.951	
-2870673.964	4623084.169	3315621.942	
-2870673.968	4623084.182	3315621.943	
-2870673.956	4623084.175	3315621.939	
-2870673.959	4623084.157	3315621.935	
-2870673.958	4623084.169	3315621.939	
-2870673.963	4623084.170	3315621.942	
-2870673.956	4623084.154	3315621.940	
-2870673.968	4623084.175	3315621.941	
-2870673.959	4623084.174	3315621.943	
-2870673.959	4623084.161	3315621.936	
-2870673.958	4623084.170	3315621.943	
-2870673.953	4623084.153	3315621.939	
-2870673.966	4623084.173	3315621.944	
-2870673.966	4623084.179	3315621.942	
-2870673.970	4623084.184	3315621.950	
-2870673.969	4623084.176	3315621.945	
-2870673.967	4623084.180	3315621.944	
-2870673.965	4623084.172	3315621.944	
-2870673.958	4623084.165	3315621.943	
-2870673.960	4623084.177	3315621.951	
-2870673.957	4623084.155	3315621.932	
-2870673.968	4623084.182	3315621.947	
-2870673.964	4623084.168	3315621.945	
-2870673.960	4623084.172	3315621.945	
-2870673.959	4623084.172	3315621.944	
-2870673.952	4623084.158	3315621.935	
-2870673.969	4623084.177	3315621.952	
-2870673.968	4623084.186	3315621.952	
-2870673.966	4623084.188	3315621.950	
-2870673.963	4623084.178	3315621.950	
-2870673.958	4623084.175	3315621.942	
-2870673.967	4623084.188	3315621.951	
-2870673.969	4623084.178	3315621.941	
-2870673.962	4623084.175	3315621.946	
-2870673.952	4623084.153	3315621.936	
-2870673.961	4623084.174	3315621.951	
-2870673.954	4623084.157	3315621.935	
-2870673.963	4623084.173	3315621.948	
-2870673.959	4623084.160	3315621.943	
-2870673.952	4623084.155	3315621.937	
-2870673.948	4623084.150	3315621.937	
-2870673.946	4623084.152	3315621.931	
-2870673.957	4623084.166	3315621.938	
-2870673.958	4623084.174	3315621.948	
-2870673.962	4623084.177	3315621.943	
-2870673.960	4623084.182	3315621.944	
-2870673.973	4623084.198	3315621.953	
-2870673.948	4623084.165	3315621.939	
-2870673.959	4623084.171	3315621.947	
-2870673.981	4623084.192	3315621.960	
-2870673.973	4623084.183	3315621.954	
-2870673.962	4623084.163	3315621.943	
-2870673.956	4623084.150	3315621.943	
-2870673.955	4623084.160	3315621.943	
-2870673.951	4623084.162	3315621.943	
-2870673.957	4623084.168	3315621.941	
-2870673.967	4623084.172	3315621.951	
-2870673.967	4623084.176	3315621.948	
-2870673.967	4623084.173	3315621.948	
-2870673.957	4623084.166	3315621.945	
-2870673.957	4623084.164	3315621.947	
-2870673.958	4623084.170	3315621.945	
-2870673.964	4623084.173	3315621.949	
-2870673.961	4623084.160	3315621.942	
-2870673.963	4623084.193	3315621.955	
-2870673.965	4623084.163	3315621.952	
-2870673.961	4623084.175	3315621.944	
-2870673.956	4623084.160	3315621.935	
-2870673.961	4623084.165	3315621.945	
-2870673.972	4623084.179	3315621.947	
-2870673.954	4623084.139	3315621.926	
-2870673.971	4623084.182	3315621.952	
-2870673.955	4623084.173	3315621.942	
-2870673.967	4623084.178	3315621.948	
-2870673.962	4623084.163	3315621.942	
-2870673.966	4623084.188	3315621.952	
-2870673.971	4623084.186	3315621.945	
-2870673.968	4623084.183	3315621.951	
-2870673.955	4623084.153	3315621.931	
-2870673.965	4623084.175	3315621.949	
-2870673.968	4623084.177	3315621.948	
-2870673.952	4623084.156	3315621.936	
-2870673.953	4623084.175	3315621.948	
-2870673.964	4623084.163	3315621.944	
-2870673.966	4623084.169	3315621.944	
-2870673.956	4623084.157	3315621.937	
-2870673.963	4623084.160	3315621.940	
-2870673.954	4623084.144	3315621.934	
-2870673.963	4623084.159	3315621.946	
-2870673.963	4623084.164	3315621.941	
-2870673.973	4623084.187	3315621.948	
-2870673.962	4623084.160	3315621.945	
-2870673.970	4623084.177	3315621.943	
-2870673.964	4623084.188	3315621.954	
-2870673.971	4623084.188	3315621.952	
-2870673.968	4623084.177	3315621.948	
-2870673.968	4623084.182	3315621.950	
-2870673.962	4623084.173	3315621.946	
-2870673.962	4623084.171	3315621.944	
-2870673.954	4623084.164	3315621.941	
-2870673.966	4623084.182	3315621.948	
-2870673.964	4623084.174	3315621.948	
-2870673.967	4623084.177	3315621.948	
-2870673.961	4623084.175	3315621.949	
-2870673.956	4623084.153	3315621.942	
-2870673.967	4623084.178	3315621.950	
-2870673.962	4623084.158	3315621.943	
-2870673.960	4623084.168	3315621.943	
-2870673.967	4623084.174	3315621.947	
-2870673.971	4623084.161	3315621.940	
-2870673.969	4623084.177	3315621.947	
-2870673.977	4623084.184	3315621.959	
-2870673.969	4623084.181	3315621.947	
-2870673.967	4623084.175	3315621.950	
-2870673.972	4623084.173	3315621.947	
-2870673.963	4623084.177	3315621.944	
-2870673.967	4623084.180	3315621.947	
-2870673.971	4623084.179	3315621.952	
-2870673.964	4623084.164	3315621.944	
-2870673.954	4623084.157	3315621.941	
-2870673.959	4623084.153	3315621.942	
-2870673.962	4623084.169	3315621.941	
-2870673.976	4623084.180	3315621.955	
-2870673.961	4623084.157	3315621.942	
-2870673.954	4623084.155	3315621.942	
-2870673.959	4623084.158	3315621.939	
-2870673.976	4623084.179	3315621.954	
-2870673.966	4623084.171	3315621.946	
-2870673.968	4623084.178	3315621.950	
-2870673.962	4623084.165	3315621.942	
-2870673.956	4623084.141	3315621.938	
-2870673.970	4623084.174	3315621.950	
-2870673.970	4623084.170	3315621.952	
-2870673.980	4623084.180	3315621.952	
-2870673.954	4623084.150	3315621.941	
-2870673.977	4623084.188	3315621.956	
-2870673.976	4623084.172	3315621.945	
-2870673.963	4623084.164	3315621.951	
-2870673.965	4623084.156	3315621.942	
-2870673.967	4623084.160	3315621.948	
-2870673.968	4623084.166	3315621.948	
-2870673.965	4623084.162	3315621.947	
-2870673.971	4623084.186	3315621.955	
-2870673.968	4623084.172	3315621.952	
-2870673.967	4623084.172	3315621.946	
-2870673.969	4623084.192	3315621.950	
-2870673.971	4623084.177	3315621.952	
-2870673.957	4623084.148	3315621.935	
