-2845889.183	4666122.307	3276891.779	
-2845889.135	4666121.756	3276891.461	
-2845889.368	4666122.952	3276891.543	
-2845889.172	4666122.124	3276891.532	
-2845889.659	4666123.169	3276892.061	
-2845889.210	4666122.339	3276891.772	
-2845889.470	4666122.947	3276891.854	
-2845889.505	4666122.857	3276891.991	
-2845889.425	4666122.495	3276891.601	
-2845889.501	4666121.897	3276891.695	
-2845889.684	4666122.765	3276891.997	
-2845889.800	4666122.438	3276892.072	
-2845889.858	4666122.625	3276892.020	
-2845889.867	4666123.172	3276891.913	
-2845889.346	4666122.471	3276891.765	
-2845889.229	4666122.156	3276891.535	
-2845889.441	4666122.563	3276891.729	
-2845889.596	4666123.257	3276892.208	
-2845889.377	4666122.319	3276891.867	
-2845889.549	4666122.351	3276891.827	
-2845889.740	4666122.659	3276892.204	
-2845889.698	4666122.896	3276892.038	
-2845889.735	4666122.324	3276891.813	
-2845889.629	4666122.891	3276891.821	
-2845889.542	4666122.514	3276891.798	
-2845889.479	4666122.897	3276891.791	
-2845889.544	4666122.756	3276891.869	
-2845889.379	4666122.428	3276892.053	
-2845889.438	4666123.128	3276892.152	
-2845889.818	4666123.340	3276892.132	
-2845889.746	4666122.633	3276891.784	
-2845889.642	4666122.705	3276891.925	
-2845889.298	4666122.402	3276891.974	
-2845889.405	4666122.485	3276892.038	
-2845889.525	4666122.894	3276891.970	
-2845889.549	4666122.934	3276892.024	
-2845889.701	4666122.561	3276891.677	
-2845889.470	4666122.675	3276891.856	
-2845889.487	4666122.526	3276891.676	
-2845889.710	4666123.219	3276892.146	
-2845889.761	4666122.671	3276891.903	
-2845889.839	4666122.947	3276892.235	
-2845890.024	4666123.010	3276892.170	
-2845889.573	4666122.302	3276891.552	
-2845889.394	4666122.785	3276891.893	
-2845889.652	4666122.696	3276891.904	
-2845889.198	4666122.338	3276891.908	
-2845889.305	4666122.419	3276891.720	
-2845889.103	4666122.128	3276891.727	
-2845889.364	4666122.495	3276891.730	
-2845889.962	4666123.304	3276892.105	
-2845889.636	4666122.926	3276891.908	
-2845889.496	4666122.984	3276891.802	
-2845889.799	4666122.907	3276891.935	
-2845889.650	4666123.066	3276892.097	
-2845888.994	4666122.119	3276891.556	
-2845889.207	4666122.190	3276891.532	
-2845889.127	4666122.661	3276891.982	
-2845889.051	4666121.887	3276891.694	
-2845889.338	4666123.033	3276892.148	
-2845889.740	4666123.191	3276891.925	
-2845889.019	4666122.035	3276891.612	
-2845889.489	4666122.355	3276891.956	
-2845889.364	4666122.561	3276891.585	
-2845889.149	4666122.063	3276891.433	
-2845889.433	4666122.125	3276891.528	
-2845889.561	4666122.773	3276892.001	
-2845889.677	4666122.603	3276891.925	
-2845889.754	4666122.922	3276891.948	
-2845889.521	4666122.703	3276892.002	
-2845889.659	4666122.147	3276891.797	
-2845889.403	4666121.869	3276891.712	
-2845889.499	4666122.687	3276891.780	
-2845889.628	4666123.121	3276892.042	
-2845889.816	4666123.109	3276892.033	
-2845889.462	4666123.352	3276891.818	
-2845889.942	4666123.022	3276892.160	
-2845889.559	4666122.667	3276891.796	
-2845889.509	4666122.220	3276891.850	
-2845889.372	4666122.416	3276891.923	
-2845889.450	4666122.705	3276891.751	
-2845889.500	4666123.141	3276892.045	
-2845889.678	4666123.176	3276892.116	
-2845889.718	4666123.135	3276892.026	
-2845889.759	4666122.790	3276891.726	
-2845889.466	4666123.025	3276892.049	
-2845889.287	4666122.626	3276891.934	
-2845889.844	4666122.902	3276891.972	
-2845889.675	4666122.864	3276892.160	
-2845889.651	4666122.902	3276891.825	
-2845889.545	4666122.807	3276891.885	
-2845889.516	4666123.041	3276891.918	
-2845889.381	4666122.605	3276891.828	
-2845889.689	4666123.445	3276892.058	
-2845889.682	4666122.692	3276891.842	
-2845889.580	4666123.206	3276892.052	
-2845889.899	4666123.024	3276892.287	
-2845889.639	4666122.432	3276891.942	
-2845889.421	4666122.169	3276891.707	
-2845889.658	4666122.992	3276891.934	
-2845889.713	4666122.356	3276891.762	
-2845889.485	4666122.510	3276892.017	
-2845889.830	4666122.651	3276892.104	
-2845889.435	4666122.352	3276891.745	
-2845889.853	4666122.587	3276891.988	
-2845889.684	4666122.855	3276891.886	
-2845890.017	4666123.264	3276891.937	
-2845889.372	4666122.348	3276891.656	
-2845889.498	4666122.749	3276891.769	
-2845889.584	4666122.894	3276891.925	
-2845889.668	4666122.530	3276891.855	
-2845889.520	4666122.480	3276891.936	
-2845889.541	4666122.792	3276891.988	
-2845889.625	4666122.940	3276892.003	
-2845889.466	4666122.376	3276891.828	
-2845889.749	4666123.374	3276892.095	
-2845889.683	4666122.713	3276892.079	
-2845889.832	4666123.036	3276892.059	
-2845889.563	4666123.173	3276892.322	
-2845889.704	4666123.108	3276892.284	
-2845889.399	4666122.937	3276892.096	
-2845889.359	4666122.680	3276891.949	
-2845889.681	4666123.131	3276892.200	
-2845889.780	4666123.007	3276891.914	
-2845889.664	4666122.176	3276891.955	
-2845889.786	4666122.786	3276891.924	
-2845889.700	4666122.713	3276891.781	
-2845889.684	4666122.185	3276892.026	
-2845889.519	4666122.482	3276891.955	
-2845889.480	4666122.660	3276892.030	
-2845889.398	4666122.154	3276891.746	
-2845889.622	4666122.993	3276892.196	
-2845889.695	4666122.989	3276892.100	
-2845889.579	4666122.773	3276891.926	
-2845889.672	4666122.905	3276892.087	
-2845889.499	4666122.547	3276891.750	
-2845889.961	4666123.352	3276891.909	
-2845889.606	4666122.966	3276892.028	
-2845889.531	4666122.540	3276891.776	
-2845889.425	4666122.677	3276891.797	
-2845889.598	4666122.721	3276891.684	
-2845889.531	4666122.457	3276891.858	
-2845889.897	4666123.160	3276892.113	
-2845889.887	4666122.974	3276891.964	
-2845889.661	4666122.956	3276891.907	
-2845889.712	4666122.866	3276891.842	
-2845889.626	4666122.247	3276891.530	
-2845889.688	4666123.011	3276892.056	
-2845889.731	4666122.562	3276891.677	
-2845889.620	4666122.725	3276891.844	
-2845889.760	4666123.217	3276892.142	
-2845889.825	4666123.000	3276892.043	
-2845889.852	4666122.748	3276892.019	
-2845889.687	4666122.415	3276891.920	
-2845889.742	4666122.418	3276891.923	
-2845889.714	4666122.701	3276891.968	
-2845889.925	4666123.386	3276892.105	
-2845889.292	4666122.626	3276891.797	
-2845889.172	4666122.048	3276891.727	
-2845889.428	4666122.659	3276891.719	
-2845889.990	4666123.706	3276892.065	
-2845889.785	4666122.952	3276891.909	
-2845889.629	4666123.020	3276891.956	
-2845889.363	4666122.760	3276891.792	
-2845889.447	4666122.507	3276891.846	
-2845889.451	4666122.190	3276891.771	
-2845889.490	4666122.178	3276891.774	
-2845889.539	4666122.226	3276891.867	
-2845889.904	4666123.054	3276891.974	
-2845889.480	4666122.265	3276891.834	
-2845889.837	4666122.956	3276892.235	
-2845889.883	4666123.100	3276892.071	
-2845889.486	4666122.515	3276891.986	
-2845889.878	4666123.345	3276892.239	
-2845889.473	4666122.440	3276891.994	
-2845889.701	4666123.318	3276892.053	
-2845889.566	4666123.094	3276892.084	
-2845889.684	4666122.801	3276891.894	
-2845889.548	4666123.060	3276891.894	
-2845889.627	4666122.591	3276892.059	
-2845889.815	4666122.793	3276892.082	
-2845889.520	4666122.765	3276892.180	
-2845889.748	4666122.863	3276892.056	
-2845889.870	4666122.846	3276891.963	
-2845889.541	4666122.176	3276891.997	
-2845889.879	4666123.679	3276892.325	
-2845889.804	4666122.585	3276891.926	
-2845889.405	4666122.454	3276891.976	
-2845889.724	4666123.065	3276892.085	
-2845889.792	4666122.603	3276891.856	
-2845889.927	4666123.520	3276892.059	
-2845889.917	4666123.512	3276892.231	
-2845890.204	4666123.654	3276892.216	
-2845889.802	4666123.593	3276892.029	
-2845889.403	4666122.818	3276891.943	
-2845889.855	4666123.306	3276892.036	
-2845889.948	4666123.470	3276892.251	
-2845890.035	4666123.889	3276892.030	
-2845889.930	4666123.054	3276892.183	
-2845889.735	4666122.958	3276891.917	
-2845889.975	4666123.143	3276892.192	
-2845889.498	4666122.836	3276891.933	
-2845889.223	4666122.560	3276891.970	
-2845889.394	4666122.478	3276891.998	
-2845889.904	4666123.207	3276892.258	
-2845889.844	4666123.154	3276892.065	
-2845890.098	4666123.235	3276892.162	
-2845889.515	4666122.193	3276891.588	
-2845889.584	4666122.424	3276891.649	
-2845889.823	4666122.782	3276891.840	
-2845889.803	4666122.657	3276891.840	
-2845889.560	4666122.536	3276891.913	
-2845889.726	4666122.727	3276891.855	
-2845889.498	4666122.694	3276891.974	
-2845889.881	4666122.770	3276891.833	
-2845889.725	4666122.805	3276891.962	
-2845890.088	4666123.291	3276892.168	
-2845889.726	4666123.202	3276892.472	
-2845889.889	4666122.978	3276892.044	
-2845890.566	4666123.898	3276892.204	
-2845889.706	4666123.546	3276892.109	
-2845889.231	4666122.167	3276891.882	
-2845889.364	4666122.580	3276892.086	
-2845890.121	4666123.519	3276892.377	
-2845889.646	4666122.760	3276891.975	
-2845889.293	4666121.816	3276891.496	
-2845889.927	4666123.289	3276892.124	
-2845889.611	4666122.561	3276891.993	
-2845889.868	4666122.933	3276892.001	
-2845890.224	4666123.158	3276892.004	
-2845889.750	4666122.875	3276891.766	
-2845889.932	4666123.019	3276891.952	
-2845889.747	4666122.789	3276891.703	
-2845889.919	4666123.314	3276892.163	
-2845889.621	4666122.570	3276891.859	
-2845889.841	4666123.188	3276892.029	
-2845889.500	4666122.660	3276891.822	
-2845889.980	4666122.940	3276891.981	
-2845889.956	4666122.898	3276892.140	
-2845889.793	4666123.078	3276892.458	
-2845889.871	4666123.321	3276892.131	
-2845889.738	4666122.847	3276892.194	
-2845889.523	4666122.857	3276891.957	
-2845889.628	4666122.645	3276891.709	
-2845889.891	4666122.569	3276891.991	
-2845889.618	4666122.664	3276891.768	
-2845889.721	4666122.879	3276892.063	
-2845889.846	4666123.265	3276892.170	
-2845889.607	4666122.362	3276891.580	
-2845889.591	4666122.385	3276891.876	
-2845890.023	4666123.468	3276892.276	
-2845889.736	4666123.302	3276892.041	
-2845889.665	4666122.891	3276891.924	
-2845889.916	4666123.192	3276892.033	
-2845890.066	4666123.469	3276892.162	
-2845889.995	4666123.712	3276892.337	
-2845889.871	4666123.189	3276892.166	
-2845889.724	4666123.100	3276891.835	
-2845889.834	4666123.404	3276891.861	
-2845889.861	4666123.067	3276891.941	
-2845890.055	4666123.731	3276892.204	
-2845889.980	4666122.887	3276892.051	
-2845889.910	4666123.217	3276892.114	
-2845890.177	4666123.453	3276892.378	
-2845890.065	4666123.680	3276892.345	
-2845890.218	4666123.687	3276892.444	
-2845890.013	4666122.999	3276892.053	
-2845889.667	4666123.021	3276891.977	
-2845890.382	4666123.915	3276892.391	
-2845889.845	4666122.735	3276892.013	
-2845890.416	4666123.262	3276892.282	
-2845890.184	4666123.333	3276892.074	
-2845889.526	4666122.644	3276891.669	
-2845890.266	4666123.611	3276892.187	
-2845890.048	4666123.245	3276892.010	
-2845889.713	4666122.927	3276891.844	
-2845889.610	4666122.731	3276891.909	
-2845889.956	4666122.847	3276891.909	
-2845890.198	4666123.522	3276892.133	
-2845889.464	4666122.872	3276891.849	
-2845890.186	4666123.533	3276891.928	
-2845890.077	4666122.872	3276891.667	
-2845889.729	4666122.512	3276891.951	
-2845889.980	4666123.299	3276891.930	
-2845889.694	4666122.805	3276891.804	
-2845890.289	4666123.828	3276892.309	
-2845889.822	4666123.396	3276892.031	
-2845890.011	4666123.484	3276891.832	
-2845890.000	4666123.449	3276892.097	
-2845889.780	4666123.237	3276892.116	
-2845890.070	4666123.453	3276891.925	
-2845890.284	4666123.523	3276892.112	
-2845890.318	4666123.345	3276892.014	
-2845890.233	4666123.821	3276892.125	
-2845889.781	4666122.706	3276892.073	
-2845889.901	4666123.516	3276892.254	
-2845889.840	4666123.262	3276892.155	
-2845889.635	4666122.952	3276892.007	
-2845889.854	4666122.886	3276891.899	
-2845889.888	4666123.184	3276892.043	
-2845889.988	4666123.568	3276891.988	
-2845889.858	4666123.258	3276891.839	
-2845889.968	4666123.512	3276892.022	
-2845890.167	4666123.617	3276892.038	
-2845889.865	4666123.807	3276891.970	
-2845890.011	4666123.495	3276892.032	
-2845890.079	4666123.144	3276891.885	
-2845890.080	4666123.471	3276891.859	
-2845889.874	4666123.129	3276891.910	
-2845889.745	4666122.741	3276891.804	
-2845889.639	4666122.721	3276892.010	
-2845889.830	4666123.214	3276892.053	
-2845890.292	4666123.582	3276892.081	
-2845890.151	4666123.368	3276892.005	
-2845890.198	4666123.828	3276892.117	
-2845889.712	4666122.992	3276891.904	
-2845889.906	4666123.523	3276892.112	
-2845890.063	4666123.087	3276891.926	
-2845889.659	4666123.411	3276892.175	
-2845889.841	4666123.082	3276891.912	
-2845890.356	4666123.771	3276892.317	
-2845890.014	4666123.447	3276892.095	
-2845889.959	4666124.092	3276892.379	
-2845890.037	4666123.397	3276892.201	
-2845889.985	4666123.676	3276892.237	
-2845889.938	4666123.400	3276892.115	
-2845889.948	4666123.790	3276892.479	
-2845890.058	4666123.702	3276892.282	
-2845890.130	4666123.363	3276892.305	
-2845890.133	4666123.676	3276892.297	
-2845890.006	4666123.179	3276892.069	
-2845889.832	4666122.545	3276892.047	
-2845889.815	4666122.954	3276892.015	
-2845889.988	4666123.226	3276891.927	
-2845890.159	4666122.886	3276892.060	
-2845889.957	4666123.516	3276892.049	
-2845890.352	4666124.073	3276892.341	
-2845890.395	4666123.913	3276892.548	
-2845890.147	4666122.901	3276892.151	
-2845890.262	4666123.186	3276892.044	
-2845890.078	4666123.303	3276891.934	
-2845889.971	4666123.481	3276892.130	
-2845889.719	4666122.758	3276891.718	
-2845889.996	4666123.220	3276891.911	
-2845889.802	4666122.979	3276891.970	
-2845890.030	4666123.274	3276892.078	
-2845889.396	4666122.567	3276891.601	
-2845890.295	4666123.483	3276891.854	
-2845889.959	4666123.375	3276892.075	
-2845889.705	4666123.458	3276892.121	
-2845889.899	4666123.153	3276892.190	
-2845889.789	4666123.199	3276891.974	
-2845890.002	4666123.510	3276892.073	
-2845890.119	4666123.511	3276892.079	
-2845889.739	4666123.024	3276891.921	
-2845890.239	4666122.869	3276892.123	
-2845889.876	4666123.028	3276892.126	
-2845889.798	4666122.896	3276891.640	
-2845889.740	4666122.981	3276891.826	
-2845890.330	4666123.687	3276891.930	
-2845889.710	4666122.423	3276891.700	
-2845889.919	4666123.004	3276891.947	
-2845889.877	4666123.283	3276891.979	
-2845889.776	4666122.667	3276891.972	
-2845890.209	4666123.541	3276892.157	
-2845890.052	4666123.881	3276891.966	
-2845889.605	4666123.080	3276891.810	
-2845889.753	4666123.246	3276891.696	
-2845889.648	4666123.115	3276891.781	
-2845889.565	4666122.551	3276891.747	
-2845889.480	4666123.093	3276891.775	
-2845889.782	4666122.958	3276891.994	
-2845889.719	4666122.557	3276891.780	
-2845889.576	4666122.602	3276891.790	
-2845889.739	4666122.857	3276891.676	
-2845889.946	4666123.556	3276892.104	
-2845889.804	4666122.879	3276892.045	
-2845889.784	4666123.290	3276891.943	
-2845889.668	4666123.049	3276891.959	
-2845890.370	4666123.456	3276892.073	
-2845890.051	4666123.148	3276891.794	
-2845890.119	4666123.320	3276892.040	
-2845889.751	4666122.780	3276891.754	
-2845889.742	4666122.511	3276891.617	
-2845890.049	4666123.527	3276891.945	
-2845889.725	4666122.707	3276891.623	
-2845889.963	4666122.944	3276891.959	
-2845890.048	4666123.371	3276891.781	
-2845890.088	4666123.441	3276891.956	
-2845889.993	4666123.312	3276891.861	
-2845890.036	4666123.338	3276892.033	
-2845890.127	4666123.255	3276891.985	
-2845889.719	4666123.302	3276891.950	
-2845890.147	4666123.624	3276892.028	
-2845890.229	4666123.807	3276892.159	
-2845889.802	4666123.523	3276891.847	
-2845889.873	4666123.043	3276891.557	
-2845889.937	4666123.398	3276891.790	
-2845889.904	4666123.118	3276891.885	
-2845890.101	4666123.357	3276891.848	
-2845889.879	4666122.989	3276891.812	
-2845890.114	4666123.510	3276892.035	
-2845890.357	4666123.850	3276892.090	
-2845889.980	4666123.336	3276891.732	
-2845889.922	4666123.264	3276891.682	
-2845890.349	4666124.276	3276892.255	
-2845890.147	4666123.466	3276892.086	
-2845890.228	4666123.582	3276891.809	
-2845889.722	4666122.875	3276891.992	
-2845889.736	4666123.136	3276892.053	
-2845889.928	4666123.547	3276892.122	
-2845890.140	4666123.660	3276892.171	
-2845889.839	4666123.291	3276891.886	
-2845889.962	4666123.366	3276891.966	
-2845889.787	4666123.222	3276891.904	
-2845890.133	4666123.458	3276891.736	
-2845889.744	4666122.829	3276891.446	
-2845889.575	4666122.774	3276891.654	
-2845890.080	4666123.335	3276891.915	
-2845889.842	4666123.048	3276891.782	
-2845890.184	4666123.991	3276892.297	
-2845890.094	4666123.494	3276891.941	
-2845890.102	4666123.319	3276892.026	
-2845889.726	4666122.915	3276891.693	
-2845890.190	4666123.292	3276891.899	
-2845889.516	4666122.464	3276891.791	
-2845889.891	4666122.859	3276891.689	
-2845890.473	4666124.018	3276892.102	
-2845889.525	4666122.437	3276891.470	
-2845889.888	4666123.124	3276891.686	
-2845889.939	4666123.101	3276891.957	
-2845890.342	4666123.726	3276892.050	
-2845890.462	4666123.845	3276892.232	
-2845889.760	4666123.036	3276891.990	
-2845889.977	4666122.784	3276892.042	
-2845890.089	4666123.720	3276892.137	
-2845890.595	4666123.985	3276892.229	
-2845889.721	4666122.739	3276891.661	
-2845890.144	4666123.741	3276892.110	
-2845889.693	4666122.626	3276891.599	
-2845890.053	4666122.901	3276891.827	
-2845890.378	4666124.043	3276892.126	
-2845890.012	4666123.632	3276891.919	
-2845890.197	4666123.932	3276892.065	
-2845890.050	4666123.240	3276891.762	
-2845890.173	4666123.229	3276891.892	
-2845889.770	4666123.225	3276891.940	
-2845889.989	4666123.502	3276892.026	
-2845890.240	4666124.020	3276891.895	
-2845889.985	4666123.565	3276892.109	
-2845889.573	4666123.015	3276891.675	
-2845890.000	4666123.589	3276891.817	
-2845890.117	4666124.110	3276892.327	
-2845890.449	4666124.332	3276892.292	
-2845890.103	4666123.659	3276891.895	
-2845889.824	4666123.145	3276891.864	
-2845890.043	4666123.599	3276891.746	
-2845889.907	4666122.920	3276891.819	
-2845889.868	4666123.100	3276891.954	
-2845889.618	4666122.832	3276891.702	
-2845890.179	4666123.136	3276892.067	
-2845890.171	4666123.510	3276891.800	
-2845890.124	4666123.521	3276891.979	
-2845890.358	4666123.896	3276892.245	
-2845889.795	4666123.187	3276891.869	
-2845890.392	4666123.647	3276891.921	
-2845890.064	4666123.588	3276891.739	
-2845889.814	4666123.021	3276891.478	
-2845889.627	4666123.087	3276892.029	
-2845889.995	4666123.369	3276892.064	
-2845890.036	4666123.235	3276891.937	
-2845890.177	4666123.319	3276892.123	
-2845890.038	4666123.155	3276891.848	
-2845889.811	4666123.442	3276891.902	
-2845890.062	4666123.562	3276891.964	
-2845889.944	4666123.620	3276892.095	
-2845889.881	4666123.356	3276891.945	
-2845889.499	4666123.028	3276892.004	
-2845889.943	4666123.207	3276891.874	
-2845890.034	4666123.345	3276891.849	
-2845890.468	4666123.372	3276891.906	
-2845890.223	4666123.411	3276891.922	
-2845890.397	4666123.452	3276892.026	
-2845889.848	4666123.392	3276891.881	
-2845890.110	4666123.149	3276891.735	
-2845889.999	4666123.676	3276892.050	
-2845889.723	4666123.321	3276891.785	
-2845890.165	4666123.310	3276891.789	
-2845889.713	4666123.084	3276891.538	
-2845889.880	4666123.322	3276891.963	
-2845890.289	4666124.068	3276892.010	
-2845890.197	4666123.670	3276892.040	
-2845889.950	4666123.236	3276891.929	
-2845889.836	4666122.353	3276891.634	
-2845890.041	4666123.690	3276892.070	
-2845889.820	4666123.250	3276891.806	
-2845890.132	4666123.474	3276892.064	
-2845890.202	4666123.301	3276892.061	
-2845890.382	4666123.281	3276892.052	
-2845890.122	4666122.679	3276891.629	
-2845890.546	4666123.546	3276891.821	
-2845890.341	4666123.667	3276891.946	
-2845890.123	4666123.350	3276891.974	
-2845889.791	4666122.840	3276891.676	
-2845889.862	4666123.153	3276891.802	
-2845889.826	4666123.160	3276891.766	
-2845889.948	4666122.871	3276891.912	
-2845889.854	4666123.179	3276891.714	
-2845889.950	4666123.712	3276891.937	
-2845889.606	4666122.763	3276891.657	
-2845890.277	4666123.105	3276891.769	
-2845890.140	4666122.854	3276891.549	
-2845889.850	4666122.576	3276891.559	
-2845889.768	4666123.297	3276891.785	
-2845890.132	4666123.455	3276891.826	
-2845889.901	4666122.945	3276891.662	
-2845889.891	4666123.230	3276891.877	
-2845889.846	4666122.778	3276891.782	
-2845890.326	4666123.689	3276891.849	
-2845890.086	4666123.254	3276891.826	
-2845890.272	4666123.694	3276891.739	
-2845890.171	4666123.485	3276891.729	
-2845890.248	4666123.467	3276891.768	
-2845889.875	4666123.074	3276891.671	
-2845890.070	4666123.690	3276891.643	
-2845889.730	4666122.961	3276891.452	
-2845890.019	4666123.636	3276891.676	
-2845890.034	4666123.153	3276891.613	
-2845890.043	4666123.551	3276892.058	
-2845890.317	4666124.273	3276891.962	
-2845889.932	4666123.570	3276891.618	
-2845889.912	4666123.010	3276891.649	
-2845890.330	4666123.427	3276891.803	
-2845889.942	4666123.197	3276891.536	
-2845889.803	4666123.242	3276891.900	
-2845890.057	4666122.866	3276891.656	
-2845890.009	4666123.343	3276891.899	
-2845889.980	4666123.511	3276891.918	
-2845890.203	4666123.674	3276891.826	
-2845890.451	4666123.628	3276891.935	
-2845890.187	4666123.173	3276891.794	
-2845890.295	4666124.056	3276892.109	
-2845890.146	4666123.527	3276891.878	
-2845890.031	4666123.469	3276891.852	
-2845889.842	4666123.272	3276891.657	
-2845889.931	4666123.311	3276891.719	
-2845889.968	4666123.267	3276891.505	
-2845890.017	4666123.685	3276891.808	
-2845890.064	4666123.455	3276891.603	
-2845890.402	4666123.571	3276892.161	
-2845890.096	4666124.180	3276891.965	
-2845889.855	4666123.739	3276891.880	
-2845889.873	4666123.313	3276891.933	
-2845890.223	4666123.559	3276892.079	
-2845889.969	4666123.166	3276891.707	
-2845889.985	4666123.283	3276891.644	
-2845890.003	4666123.133	3276891.684	
-2845889.642	4666122.843	3276891.546	
-2845890.163	4666123.727	3276891.805	
-2845890.041	4666122.770	3276891.856	
-2845890.211	4666123.851	3276892.217	
-2845889.982	4666123.270	3276891.721	
-2845890.185	4666123.960	3276891.886	
-2845889.937	4666123.053	3276891.869	
-2845889.935	4666123.969	3276892.146	
-2845889.775	4666123.247	3276891.785	
-2845889.764	4666123.279	3276892.063	
-2845890.352	4666123.773	3276891.926	
-2845890.079	4666123.187	3276891.830	
-2845890.249	4666123.867	3276892.100	
-2845890.596	4666123.904	3276892.270	
-2845890.218	4666123.564	3276892.145	
-2845890.207	4666123.716	3276892.325	
-2845890.498	4666123.977	3276892.247	
-2845890.331	4666123.427	3276891.799	
-2845890.000	4666123.730	3276892.066	
-2845890.358	4666124.395	3276891.953	
-2845890.622	4666123.625	3276892.019	
-2845890.540	4666123.638	3276891.945	
-2845890.289	4666123.138	3276891.558	
-2845890.150	4666123.103	3276891.685	
-2845890.353	4666123.690	3276892.003	
-2845890.052	4666123.262	3276891.984	
-2845890.022	4666123.261	3276891.811	
-2845890.061	4666123.727	3276891.853	
-2845889.791	4666122.740	3276891.635	
-2845889.985	4666123.494	3276891.600	
-2845889.990	4666123.656	3276891.787	
-2845890.199	4666123.932	3276891.925	
-2845890.388	4666124.194	3276892.183	
-2845890.159	4666123.590	3276892.032	
-2845889.930	4666123.250	3276891.952	
-2845890.324	4666123.809	3276892.090	
-2845889.860	4666123.260	3276891.763	
-2845890.270	4666123.553	3276892.108	
-2845890.156	4666123.882	3276891.965	
-2845890.049	4666123.438	3276891.977	
-2845890.366	4666124.428	3276891.966	
-2845889.936	4666123.045	3276891.960	
-2845890.084	4666123.396	3276891.835	
-2845890.037	4666123.587	3276891.745	
-2845890.415	4666123.683	3276891.849	
-2845890.524	4666124.061	3276891.962	
-2845889.843	4666123.202	3276891.733	
-2845889.667	4666123.299	3276891.651	
-2845889.883	4666123.215	3276891.710	
-2845890.244	4666124.028	3276892.042	
-2845890.132	4666123.139	3276891.675	
-2845890.090	4666123.328	3276891.750	
-2845890.376	4666123.862	3276892.049	
-2845890.082	4666123.340	3276891.836	
-2845890.262	4666123.398	3276891.786	
-2845890.224	4666123.322	3276891.725	
-2845890.628	4666124.397	3276892.231	
-2845890.324	4666123.991	3276892.030	
-2845890.168	4666123.743	3276891.781	
-2845890.239	4666123.136	3276891.627	
-2845890.379	4666123.410	3276891.912	
-2845890.337	4666123.850	3276891.956	
-2845889.937	4666123.571	3276891.761	
-2845889.803	4666122.949	3276891.532	
-2845890.208	4666123.461	3276891.969	
-2845889.938	4666123.245	3276891.640	
-2845890.564	4666123.845	3276891.961	
-2845890.316	4666124.066	3276891.873	
-2845890.261	4666123.574	3276891.802	
-2845890.157	4666123.580	3276891.593	
-2845889.761	4666123.007	3276891.650	
-2845890.274	4666123.373	3276891.634	
-2845890.159	4666123.349	3276891.901	
-2845890.322	4666123.329	3276891.644	
-2845890.294	4666123.812	3276892.179	
-2845890.634	4666124.079	3276891.866	
-2845890.162	4666123.930	3276891.975	
-2845889.930	4666122.944	3276891.810	
-2845890.456	4666123.754	3276891.888	
-2845890.455	4666123.589	3276891.743	
-2845890.185	4666123.472	3276891.936	
-2845890.081	4666123.612	3276892.034	
-2845889.934	4666123.238	3276891.753	
-2845890.360	4666124.251	3276892.116	
-2845889.984	4666123.864	3276891.655	
-2845889.993	4666123.654	3276891.872	
-2845890.012	4666122.982	3276891.765	
-2845889.861	4666123.186	3276891.661	
-2845890.182	4666123.076	3276891.762	
-2845890.184	4666123.368	3276891.878	
-2845890.139	4666123.148	3276891.673	
-2845890.530	4666124.063	3276892.100	
-2845890.639	4666124.174	3276892.081	
-2845890.339	4666124.148	3276892.085	
-2845890.497	4666124.279	3276892.324	
-2845889.939	4666123.068	3276891.987	
-2845890.214	4666123.465	3276891.968	
-2845890.490	4666123.792	3276891.840	
-2845890.427	4666124.574	3276892.171	
-2845890.790	4666124.602	3276892.293	
-2845890.316	4666124.178	3276892.095	
-2845890.621	4666123.935	3276891.865	
-2845889.939	4666123.180	3276891.850	
-2845890.693	4666123.935	3276891.979	
-2845890.663	4666123.870	3276892.202	
-2845890.314	4666123.903	3276891.975	
-2845890.036	4666123.557	3276891.969	
-2845890.326	4666124.432	3276891.891	
-2845890.506	4666123.776	3276892.164	
-2845890.790	4666124.364	3276892.190	
-2845890.233	4666123.220	3276891.893	
-2845890.210	4666123.924	3276892.220	
-2845890.373	4666123.607	3276892.001	
-2845890.490	4666123.617	3276891.937	
-2845890.068	4666123.391	3276891.682	
-2845889.427	4666123.117	3276891.570	
-2845890.045	4666123.686	3276891.928	
-2845890.021	4666123.520	3276891.807	
-2845890.148	4666124.059	3276891.928	
-2845890.005	4666123.178	3276891.828	
-2845889.982	4666123.376	3276891.989	
-2845890.667	4666123.515	3276891.744	
-2845890.235	4666123.277	3276891.892	
-2845890.071	4666122.957	3276891.536	
-2845890.223	4666123.855	3276891.899	
-2845890.523	4666124.074	3276892.147	
-2845890.246	4666123.509	3276892.010	
-2845890.459	4666123.907	3276891.873	
-2845890.037	4666123.170	3276891.706	
-2845890.370	4666123.995	3276892.181	
-2845889.959	4666122.871	3276891.622	
-2845890.265	4666123.716	3276892.242	
-2845889.864	4666123.196	3276891.785	
-2845890.017	4666123.524	3276891.820	
-2845889.851	4666122.908	3276891.846	
-2845890.227	4666123.754	3276891.901	
-2845890.046	4666123.318	3276891.906	
-2845890.052	4666123.618	3276891.821	
-2845889.943	4666123.562	3276891.915	
-2845890.151	4666124.368	3276892.130	
-2845890.233	4666123.481	3276891.785	
-2845890.000	4666123.955	3276891.736	
-2845890.481	4666124.411	3276892.223	
